,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AM Rahane,S Dhawan,AS Joseph,0,0,null,0,0,null,null
1,0.2,AM Rahane,S Dhawan,AS Joseph,0,0,null,0,0,null,null
2,0.3,AM Rahane,S Dhawan,AS Joseph,2,0,null,2,0,null,null
3,0.4,AM Rahane,S Dhawan,AS Joseph,1,0,null,1,0,null,null
4,0.5,S Dhawan,AM Rahane,AS Joseph,0,0,null,0,0,null,null
5,0.6,S Dhawan,AM Rahane,AS Joseph,1,0,null,1,0,null,null
6,1.1,S Dhawan,AM Rahane,JO Holder,0,0,null,0,0,null,null
7,1.2,S Dhawan,AM Rahane,JO Holder,0,1,wides ,1,0,null,null
8,1.3,S Dhawan,AM Rahane,JO Holder,0,0,null,0,0,null,null
9,1.4,S Dhawan,AM Rahane,JO Holder,3,0,null,3,0,null,null
10,1.5,AM Rahane,S Dhawan,JO Holder,1,0,null,1,0,null,null
11,1.6,S Dhawan,AM Rahane,JO Holder,1,0,null,1,0,null,null
12,1.7,AM Rahane,S Dhawan,JO Holder,0,0,null,0,0,null,null
13,2.1,S Dhawan,AM Rahane,AS Joseph,0,0,null,0,1,S Dhawan,caught
14,2.2,V Kohli,AM Rahane,AS Joseph,0,0,null,0,0,null,null
15,2.3,V Kohli,AM Rahane,AS Joseph,0,0,null,0,0,null,null
16,2.4,V Kohli,AM Rahane,AS Joseph,0,0,null,0,0,null,null
17,2.5,V Kohli,AM Rahane,AS Joseph,0,0,null,0,0,null,null
18,2.6,V Kohli,AM Rahane,AS Joseph,0,0,null,0,0,null,null
19,3.1,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
20,3.2,AM Rahane,V Kohli,JO Holder,4,0,null,4,0,null,null
21,3.3,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
22,3.4,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
23,3.5,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
24,3.6,AM Rahane,V Kohli,JO Holder,0,0,null,0,0,null,null
25,4.1,V Kohli,AM Rahane,AS Joseph,3,0,null,3,0,null,null
26,4.2,AM Rahane,V Kohli,AS Joseph,0,0,null,0,0,null,null
27,4.3,AM Rahane,V Kohli,AS Joseph,4,0,null,4,0,null,null
28,4.4,AM Rahane,V Kohli,AS Joseph,4,0,null,4,0,null,null
29,4.5,AM Rahane,V Kohli,AS Joseph,0,0,null,0,0,null,null
30,4.6,AM Rahane,V Kohli,AS Joseph,0,0,null,0,0,null,null
31,5.1,V Kohli,AM Rahane,JO Holder,0,0,null,0,0,null,null
32,5.2,V Kohli,AM Rahane,JO Holder,0,0,null,0,0,null,null
33,5.3,V Kohli,AM Rahane,JO Holder,0,0,null,0,0,null,null
34,5.4,V Kohli,AM Rahane,JO Holder,0,0,null,0,0,null,null
35,5.5,V Kohli,AM Rahane,JO Holder,0,0,null,0,0,null,null
36,5.6,V Kohli,AM Rahane,JO Holder,0,0,null,0,1,V Kohli,caught
37,6.1,AM Rahane,KD Karthik,AS Joseph,2,0,null,2,0,null,null
