,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,Shafiul Islam,0,1,wides ,1,0,null,null
1,0.2,WTS Porterfield,PR Stirling,Shafiul Islam,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,Shafiul Islam,4,0,null,4,0,null,null
3,0.4,WTS Porterfield,PR Stirling,Shafiul Islam,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,PR Stirling,Shafiul Islam,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,PR Stirling,Shafiul Islam,0,0,null,0,0,null,null
6,0.7,WTS Porterfield,PR Stirling,Shafiul Islam,1,0,null,1,0,null,null
7,1.1,WTS Porterfield,PR Stirling,Abdur Razzak,0,0,null,0,0,null,null
8,1.2,WTS Porterfield,PR Stirling,Abdur Razzak,0,0,null,0,0,null,null
9,1.3,WTS Porterfield,PR Stirling,Abdur Razzak,0,0,null,0,0,null,null
10,1.4,WTS Porterfield,PR Stirling,Abdur Razzak,2,0,null,2,0,null,null
11,1.5,WTS Porterfield,PR Stirling,Abdur Razzak,1,0,null,1,0,null,null
12,1.6,PR Stirling,WTS Porterfield,Abdur Razzak,0,0,null,0,0,null,null
13,2.1,WTS Porterfield,PR Stirling,Naeem Islam,0,0,null,0,0,null,null
14,2.2,WTS Porterfield,PR Stirling,Naeem Islam,0,0,null,0,0,null,null
15,2.3,WTS Porterfield,PR Stirling,Naeem Islam,0,0,null,0,0,null,null
16,2.4,WTS Porterfield,PR Stirling,Naeem Islam,2,0,null,2,0,null,null
17,2.5,WTS Porterfield,PR Stirling,Naeem Islam,0,0,null,0,0,null,null
18,2.6,WTS Porterfield,PR Stirling,Naeem Islam,0,0,null,0,0,null,null
19,3.1,PR Stirling,WTS Porterfield,Abdur Razzak,1,0,null,1,0,null,null
20,3.2,WTS Porterfield,PR Stirling,Abdur Razzak,0,0,null,0,0,null,null
21,3.3,WTS Porterfield,PR Stirling,Abdur Razzak,0,0,null,0,0,null,null
22,3.4,WTS Porterfield,PR Stirling,Abdur Razzak,1,0,null,1,0,null,null
23,3.5,PR Stirling,WTS Porterfield,Abdur Razzak,0,0,null,0,0,null,null
24,3.6,PR Stirling,WTS Porterfield,Abdur Razzak,1,0,null,1,0,null,null
25,4.1,PR Stirling,WTS Porterfield,Naeem Islam,1,0,null,1,0,null,null
26,4.2,WTS Porterfield,PR Stirling,Naeem Islam,1,0,null,1,0,null,null
