,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
1,0.2,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
2,0.3,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
3,0.4,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
4,0.5,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
5,0.6,H Masakadza,V Sibanda,Mohammad Irfan,0,0,null,0,0,null,null
6,1.1,V Sibanda,H Masakadza,Junaid Khan,0,1,wides ,1,0,null,null
7,1.2,V Sibanda,H Masakadza,Junaid Khan,0,1,wides ,1,0,null,null
8,1.3,V Sibanda,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
9,1.4,V Sibanda,H Masakadza,Junaid Khan,0,1,wides ,1,0,null,null
10,1.5,V Sibanda,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
11,1.6,V Sibanda,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
12,1.7,V Sibanda,H Masakadza,Junaid Khan,0,0,null,0,0,null,null
13,1.8,V Sibanda,H Masakadza,Junaid Khan,0,1,legbyes ,1,0,null,null
14,1.9,H Masakadza,V Sibanda,Junaid Khan,0,0,null,0,0,null,null
15,2.1,V Sibanda,H Masakadza,Mohammad Irfan,0,0,null,0,0,null,null
16,2.2,V Sibanda,H Masakadza,Mohammad Irfan,0,0,null,0,0,null,null
17,2.3,V Sibanda,H Masakadza,Mohammad Irfan,0,0,null,0,0,null,null
18,2.4,V Sibanda,H Masakadza,Mohammad Irfan,0,0,null,0,0,null,null
19,2.5,V Sibanda,H Masakadza,Mohammad Irfan,3,0,null,3,0,null,null
20,2.6,H Masakadza,V Sibanda,Mohammad Irfan,1,0,null,1,0,null,null
21,3.1,H Masakadza,V Sibanda,Junaid Khan,0,0,null,0,0,null,null
