,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,1,wides ,1,0,null,null
3,0.4,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Junaid Siddique,T Mupariwa,1,0,null,1,0,null,null
5,0.6,Junaid Siddique,Tamim Iqbal,T Mupariwa,1,0,null,1,0,null,null
6,0.7,Tamim Iqbal,Junaid Siddique,T Mupariwa,1,0,null,1,0,null,null
7,1.1,Tamim Iqbal,Junaid Siddique,E Chigumbura,0,0,null,0,0,null,null
8,1.2,Tamim Iqbal,Junaid Siddique,E Chigumbura,0,0,null,0,0,null,null
9,1.3,Tamim Iqbal,Junaid Siddique,E Chigumbura,0,0,null,0,0,null,null
10,1.4,Tamim Iqbal,Junaid Siddique,E Chigumbura,0,0,null,0,0,null,null
11,1.5,Tamim Iqbal,Junaid Siddique,E Chigumbura,1,0,null,1,0,null,null
12,1.6,Junaid Siddique,Tamim Iqbal,E Chigumbura,0,0,null,0,0,null,null
13,2.1,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
14,2.2,Tamim Iqbal,Junaid Siddique,T Mupariwa,3,0,null,3,0,null,null
15,2.3,Junaid Siddique,Tamim Iqbal,T Mupariwa,0,0,null,0,0,null,null
16,2.4,Junaid Siddique,Tamim Iqbal,T Mupariwa,1,0,null,1,0,null,null
17,2.5,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
18,2.6,Tamim Iqbal,Junaid Siddique,T Mupariwa,0,0,null,0,0,null,null
19,3.1,Junaid Siddique,Tamim Iqbal,E Chigumbura,4,0,null,4,0,null,null
20,3.2,Junaid Siddique,Tamim Iqbal,E Chigumbura,0,0,null,0,0,null,null
21,3.3,Junaid Siddique,Tamim Iqbal,E Chigumbura,2,0,null,2,0,null,null
22,3.4,Junaid Siddique,Tamim Iqbal,E Chigumbura,4,0,null,4,0,null,null
23,3.5,Junaid Siddique,Tamim Iqbal,E Chigumbura,0,0,null,0,0,null,null
