,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,HH Gibbs,M Dillon,4,0,null,4,0,null,null
1,0.2,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
2,0.3,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
3,0.4,GC Smith,HH Gibbs,M Dillon,1,0,null,1,0,null,null
4,0.5,HH Gibbs,GC Smith,M Dillon,1,0,null,1,0,null,null
5,0.6,GC Smith,HH Gibbs,M Dillon,0,1,noballs ,1,0,null,null
6,0.7,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
7,1.1,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
8,1.2,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
9,1.3,HH Gibbs,GC Smith,CD Collymore,1,0,null,1,0,null,null
10,1.4,GC Smith,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
11,1.5,HH Gibbs,GC Smith,CD Collymore,1,0,null,1,0,null,null
12,1.6,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
13,2.1,HH Gibbs,GC Smith,M Dillon,1,0,null,1,0,null,null
14,2.2,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
15,2.3,GC Smith,HH Gibbs,M Dillon,4,0,null,4,0,null,null
16,2.4,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
17,2.5,GC Smith,HH Gibbs,M Dillon,2,0,null,2,0,null,null
18,2.6,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
19,3.1,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
20,3.2,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
21,3.3,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
22,3.4,HH Gibbs,GC Smith,CD Collymore,1,0,null,1,0,null,null
23,3.5,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
24,3.6,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
25,4.1,HH Gibbs,GC Smith,M Dillon,1,0,null,1,0,null,null
26,4.2,GC Smith,HH Gibbs,M Dillon,2,0,null,2,0,null,null
27,4.3,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
28,4.4,GC Smith,HH Gibbs,M Dillon,1,0,null,1,0,null,null
29,4.5,HH Gibbs,GC Smith,M Dillon,4,0,null,4,0,null,null
30,4.6,HH Gibbs,GC Smith,M Dillon,0,0,null,0,0,null,null
31,5.1,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
32,5.2,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
33,5.3,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
34,5.4,GC Smith,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
35,5.5,HH Gibbs,GC Smith,CD Collymore,2,0,null,2,0,null,null
36,5.6,HH Gibbs,GC Smith,CD Collymore,1,1,noballs ,2,0,null,null
37,5.7,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
38,6.1,HH Gibbs,GC Smith,RO Hurley,0,0,null,0,0,null,null
39,6.2,HH Gibbs,GC Smith,RO Hurley,0,0,null,0,0,null,null
40,6.3,HH Gibbs,GC Smith,RO Hurley,2,1,noballs ,3,0,null,null
41,6.4,HH Gibbs,GC Smith,RO Hurley,0,0,null,0,0,null,null
42,6.5,HH Gibbs,GC Smith,RO Hurley,1,0,null,1,0,null,null
43,6.6,GC Smith,HH Gibbs,RO Hurley,0,0,null,0,0,null,null
44,6.7,GC Smith,HH Gibbs,RO Hurley,0,0,null,0,0,null,null
45,7.1,HH Gibbs,GC Smith,CD Collymore,0,1,legbyes ,1,0,null,null
46,7.2,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
47,7.3,GC Smith,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
48,7.4,GC Smith,HH Gibbs,CD Collymore,4,0,null,4,0,null,null
49,7.5,GC Smith,HH Gibbs,CD Collymore,0,1,wides ,1,0,null,null
50,7.6,GC Smith,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
51,7.7,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
52,8.1,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
53,8.2,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
54,8.3,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
55,8.4,GC Smith,HH Gibbs,M Dillon,1,0,null,1,0,null,null
56,8.5,HH Gibbs,GC Smith,M Dillon,0,0,null,0,0,null,null
57,8.6,HH Gibbs,GC Smith,M Dillon,0,0,null,0,0,null,null
58,9.1,GC Smith,HH Gibbs,RO Hurley,1,0,null,1,0,null,null
59,9.2,HH Gibbs,GC Smith,RO Hurley,1,0,null,1,0,null,null
60,9.3,GC Smith,HH Gibbs,RO Hurley,0,0,null,0,0,null,null
