,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
1,0.2,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
2,0.3,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
3,0.4,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
4,0.5,GC Smith,HH Gibbs,M Dillon,1,0,null,1,0,null,null
5,0.6,HH Gibbs,GC Smith,M Dillon,0,0,null,0,0,null,null
6,1.1,GC Smith,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
7,1.2,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
8,1.3,HH Gibbs,GC Smith,CD Collymore,0,0,null,0,0,null,null
9,1.4,HH Gibbs,GC Smith,CD Collymore,1,0,null,1,0,null,null
10,1.5,GC Smith,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
11,1.6,HH Gibbs,GC Smith,CD Collymore,4,0,null,4,0,null,null
12,2.1,GC Smith,HH Gibbs,M Dillon,0,0,null,0,0,null,null
13,2.2,GC Smith,HH Gibbs,M Dillon,1,0,null,1,0,null,null
14,2.3,HH Gibbs,GC Smith,M Dillon,0,1,legbyes ,1,0,null,null
15,2.4,GC Smith,HH Gibbs,M Dillon,0,0,null,0,1,GC Smith,caught
16,2.5,HH Gibbs,JH Kallis,M Dillon,1,0,null,1,0,null,null
17,2.6,JH Kallis,HH Gibbs,M Dillon,1,0,null,1,0,null,null
18,3.1,JH Kallis,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
19,3.2,JH Kallis,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
20,3.3,JH Kallis,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
21,3.4,JH Kallis,HH Gibbs,CD Collymore,0,0,null,0,0,null,null
22,3.5,JH Kallis,HH Gibbs,CD Collymore,1,0,null,1,0,null,null
23,3.6,HH Gibbs,JH Kallis,CD Collymore,1,0,null,1,0,null,null
24,4.1,HH Gibbs,JH Kallis,M Dillon,0,1,byes ,1,0,null,null
25,4.2,JH Kallis,HH Gibbs,M Dillon,0,0,null,0,0,null,null
26,4.3,JH Kallis,HH Gibbs,M Dillon,0,0,null,0,0,null,null
27,4.4,JH Kallis,HH Gibbs,M Dillon,0,0,null,0,0,null,null
28,4.5,JH Kallis,HH Gibbs,M Dillon,0,0,null,0,0,null,null
29,4.6,JH Kallis,HH Gibbs,M Dillon,0,0,null,0,0,null,null
