,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Yasir Hameed,Imran Farhat,DR Tuffey,4,0,null,4,0,null,null
1,0.2,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
2,0.3,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
3,0.4,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
4,0.5,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
5,0.6,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
6,1.1,Imran Farhat,Yasir Hameed,JDP Oram,0,0,null,0,0,null,null
7,1.2,Imran Farhat,Yasir Hameed,JDP Oram,1,0,null,1,0,null,null
8,1.3,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
9,1.4,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
10,1.5,Yasir Hameed,Imran Farhat,JDP Oram,4,0,null,4,0,null,null
11,1.6,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
12,2.1,Imran Farhat,Yasir Hameed,DR Tuffey,0,0,null,0,0,null,null
13,2.2,Imran Farhat,Yasir Hameed,DR Tuffey,1,0,null,1,0,null,null
14,2.3,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
15,2.4,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
16,2.5,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
17,2.6,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
18,3.1,Imran Farhat,Yasir Hameed,JDP Oram,0,0,null,0,0,null,null
19,3.2,Imran Farhat,Yasir Hameed,JDP Oram,1,0,null,1,0,null,null
20,3.3,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
21,3.4,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
22,3.5,Yasir Hameed,Imran Farhat,JDP Oram,1,0,null,1,0,null,null
23,3.6,Imran Farhat,Yasir Hameed,JDP Oram,0,0,null,0,0,null,null
24,4.1,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
25,4.2,Yasir Hameed,Imran Farhat,DR Tuffey,2,0,null,2,0,null,null
26,4.3,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
27,4.4,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
28,4.5,Yasir Hameed,Imran Farhat,DR Tuffey,0,4,legbyes ,4,0,null,null
29,4.6,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
30,5.1,Imran Farhat,Yasir Hameed,JDP Oram,4,0,null,4,0,null,null
31,5.2,Imran Farhat,Yasir Hameed,JDP Oram,0,0,null,0,0,null,null
32,5.3,Imran Farhat,Yasir Hameed,JDP Oram,4,0,null,4,0,null,null
33,5.4,Imran Farhat,Yasir Hameed,JDP Oram,1,0,null,1,0,null,null
34,5.5,Yasir Hameed,Imran Farhat,JDP Oram,2,0,null,2,0,null,null
35,5.6,Yasir Hameed,Imran Farhat,JDP Oram,0,0,null,0,0,null,null
36,6.1,Imran Farhat,Yasir Hameed,DR Tuffey,0,0,null,0,0,null,null
37,6.2,Imran Farhat,Yasir Hameed,DR Tuffey,0,0,null,0,0,null,null
38,6.3,Imran Farhat,Yasir Hameed,DR Tuffey,1,0,null,1,0,null,null
39,6.4,Yasir Hameed,Imran Farhat,DR Tuffey,2,0,null,2,0,null,null
40,6.5,Yasir Hameed,Imran Farhat,DR Tuffey,0,0,null,0,0,null,null
