,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
1,0.2,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
2,0.3,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
3,0.4,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
4,0.5,SD Hope,SSJ Brooks,LV van Beek,2,0,null,2,0,null,null
5,0.6,SD Hope,SSJ Brooks,LV van Beek,2,0,null,2,0,null,null
6,1.1,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
7,1.2,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
8,1.3,SSJ Brooks,SD Hope,VJ Kingma,1,0,null,1,0,null,null
9,1.4,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
10,1.5,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
11,1.6,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
12,2.1,SSJ Brooks,SD Hope,LV van Beek,2,0,null,2,0,null,null
13,2.2,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
14,2.3,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
15,2.4,SSJ Brooks,SD Hope,LV van Beek,1,0,null,1,0,null,null
16,2.5,SD Hope,SSJ Brooks,LV van Beek,4,0,null,4,0,null,null
17,2.6,SD Hope,SSJ Brooks,LV van Beek,3,0,null,3,0,null,null
18,3.1,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
19,3.2,SD Hope,SSJ Brooks,VJ Kingma,1,0,null,1,0,null,null
20,3.3,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
21,3.4,SSJ Brooks,SD Hope,VJ Kingma,0,1,wides ,1,0,null,null
22,3.5,SSJ Brooks,SD Hope,VJ Kingma,4,0,null,4,0,null,null
23,3.6,SSJ Brooks,SD Hope,VJ Kingma,2,0,null,2,0,null,null
24,3.7,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
25,4.1,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
26,4.2,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
27,4.3,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
28,4.4,SD Hope,SSJ Brooks,LV van Beek,1,0,null,1,0,null,null
29,4.5,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
30,4.6,SSJ Brooks,SD Hope,LV van Beek,4,0,null,4,0,null,null
31,5.1,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
32,5.2,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
33,5.3,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
34,5.4,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
35,5.5,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
36,5.6,SD Hope,SSJ Brooks,VJ Kingma,1,0,null,1,0,null,null
37,6.1,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
38,6.2,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
39,6.3,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
40,6.4,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
41,6.5,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
42,6.6,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
43,7.1,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
44,7.2,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
45,7.3,SSJ Brooks,SD Hope,VJ Kingma,1,0,null,1,0,null,null
46,7.4,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
47,7.5,SD Hope,SSJ Brooks,VJ Kingma,3,1,noballs ,4,0,null,null
48,7.6,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
49,7.7,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
50,8.1,SD Hope,SSJ Brooks,LV van Beek,4,0,null,4,0,null,null
51,8.2,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
52,8.3,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
53,8.4,SD Hope,SSJ Brooks,LV van Beek,2,0,null,2,0,null,null
54,8.5,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
55,8.6,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
56,9.1,SSJ Brooks,SD Hope,VJ Kingma,6,0,null,6,0,null,null
57,9.2,SSJ Brooks,SD Hope,VJ Kingma,6,0,null,6,0,null,null
58,9.3,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
59,9.4,SSJ Brooks,SD Hope,VJ Kingma,0,0,null,0,0,null,null
60,9.5,SSJ Brooks,SD Hope,VJ Kingma,1,0,null,1,0,null,null
61,9.6,SD Hope,SSJ Brooks,VJ Kingma,0,0,null,0,0,null,null
62,10.1,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
63,10.2,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
64,10.3,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
65,10.4,SD Hope,SSJ Brooks,R Klein,4,0,null,4,0,null,null
66,10.5,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
67,10.6,SD Hope,SSJ Brooks,R Klein,1,0,null,1,0,null,null
68,11.1,SD Hope,SSJ Brooks,PM Seelaar,1,0,null,1,0,null,null
69,11.2,SSJ Brooks,SD Hope,PM Seelaar,0,0,null,0,0,null,null
70,11.3,SSJ Brooks,SD Hope,PM Seelaar,0,0,null,0,0,null,null
71,11.4,SSJ Brooks,SD Hope,PM Seelaar,0,0,null,0,0,null,null
72,11.5,SSJ Brooks,SD Hope,PM Seelaar,0,0,null,0,0,null,null
73,11.6,SSJ Brooks,SD Hope,PM Seelaar,1,0,null,1,0,null,null
74,12.1,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
75,12.2,SD Hope,SSJ Brooks,R Klein,1,0,null,1,0,null,null
76,12.3,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
77,12.4,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
78,12.5,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
79,12.6,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
80,13.1,SSJ Brooks,SD Hope,PM Seelaar,2,0,null,2,0,null,null
