,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Anamul Haque,B Evans,4,0,null,4,0,null,null
3,0.4,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Anamul Haque,B Evans,4,0,null,4,0,null,null
5,0.6,Tamim Iqbal,Anamul Haque,B Evans,1,0,null,1,0,null,null
6,1.1,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Anamul Haque,VM Nyauchi,4,0,null,4,0,null,null
9,1.4,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
12,2.1,Anamul Haque,Tamim Iqbal,B Evans,1,0,null,1,0,null,null
13,2.2,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
14,2.3,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
15,2.4,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
16,2.5,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
17,2.6,Tamim Iqbal,Anamul Haque,B Evans,1,0,null,1,0,null,null
18,3.1,Tamim Iqbal,Anamul Haque,VM Nyauchi,1,0,null,1,0,null,null
19,3.2,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,0,null,0,0,null,null
20,3.3,Anamul Haque,Tamim Iqbal,VM Nyauchi,4,0,null,4,0,null,null
21,3.4,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,0,null,0,0,null,null
22,3.5,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,0,null,0,0,null,null
23,3.6,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,0,null,0,0,null,null
24,4.1,Tamim Iqbal,Anamul Haque,B Evans,4,0,null,4,0,null,null
25,4.2,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
26,4.3,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
27,4.4,Tamim Iqbal,Anamul Haque,B Evans,4,0,null,4,0,null,null
28,4.5,Tamim Iqbal,Anamul Haque,B Evans,0,0,null,0,0,null,null
29,4.6,Tamim Iqbal,Anamul Haque,B Evans,6,0,null,6,0,null,null
30,5.1,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,1,wides ,1,0,null,null
31,5.2,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,0,null,0,0,null,null
32,5.3,Anamul Haque,Tamim Iqbal,VM Nyauchi,0,1,legbyes ,1,0,null,null
33,5.4,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
34,5.5,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
35,5.6,Tamim Iqbal,Anamul Haque,VM Nyauchi,0,0,null,0,0,null,null
36,5.7,Tamim Iqbal,Anamul Haque,VM Nyauchi,4,0,null,4,0,null,null
37,6.1,Anamul Haque,Tamim Iqbal,TL Chivanga,1,0,null,1,0,null,null
