,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JN Malan,Q de Kock,Shoriful Islam,2,0,null,2,0,null,null
1,0.2,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
2,0.3,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
3,0.4,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
4,0.5,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
5,0.6,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
6,1.1,Q de Kock,JN Malan,Taskin Ahmed,0,1,wides ,1,0,null,null
7,1.2,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
8,1.3,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
9,1.4,Q de Kock,JN Malan,Taskin Ahmed,1,0,null,1,0,null,null
10,1.5,JN Malan,Q de Kock,Taskin Ahmed,0,0,null,0,0,null,null
11,1.6,JN Malan,Q de Kock,Taskin Ahmed,1,0,null,1,0,null,null
12,1.7,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
13,2.1,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
14,2.2,JN Malan,Q de Kock,Shoriful Islam,4,0,null,4,0,null,null
15,2.3,JN Malan,Q de Kock,Shoriful Islam,4,0,null,4,0,null,null
16,2.4,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
17,2.5,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
18,2.6,JN Malan,Q de Kock,Shoriful Islam,0,0,null,0,0,null,null
19,3.1,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
20,3.2,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
21,3.3,Q de Kock,JN Malan,Taskin Ahmed,4,0,null,4,0,null,null
22,3.4,Q de Kock,JN Malan,Taskin Ahmed,6,0,null,6,0,null,null
23,3.5,Q de Kock,JN Malan,Taskin Ahmed,0,0,null,0,0,null,null
24,3.6,Q de Kock,JN Malan,Taskin Ahmed,4,0,null,4,0,null,null
25,4.1,JN Malan,Q de Kock,Mehedi Hasan Miraz,0,0,null,0,0,null,null
26,4.2,JN Malan,Q de Kock,Mehedi Hasan Miraz,0,0,null,0,0,null,null
