,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,XM Marshall,B Lee,0,0,null,0,0,null,null
1,0.2,CH Gayle,XM Marshall,B Lee,1,0,null,1,0,null,null
2,0.3,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
3,0.4,XM Marshall,CH Gayle,B Lee,0,1,wides ,1,0,null,null
4,0.5,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
5,0.6,XM Marshall,CH Gayle,B Lee,1,0,null,1,0,null,null
6,0.7,CH Gayle,XM Marshall,B Lee,0,0,null,0,0,null,null
7,1.1,XM Marshall,CH Gayle,NW Bracken,0,1,legbyes ,1,0,null,null
8,1.2,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
9,1.3,CH Gayle,XM Marshall,NW Bracken,2,0,null,2,0,null,null
10,1.4,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
11,1.5,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
12,1.6,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
13,2.1,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
14,2.2,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
15,2.3,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
16,2.4,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
17,2.5,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
18,2.6,XM Marshall,CH Gayle,B Lee,0,0,null,0,0,null,null
19,3.1,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
20,3.2,CH Gayle,XM Marshall,NW Bracken,0,0,null,0,0,null,null
21,3.3,CH Gayle,XM Marshall,NW Bracken,1,0,null,1,0,null,null
22,3.4,XM Marshall,CH Gayle,NW Bracken,0,0,null,0,0,null,null
23,3.5,XM Marshall,CH Gayle,NW Bracken,0,0,null,0,0,null,null
24,3.6,XM Marshall,CH Gayle,NW Bracken,0,0,null,0,0,null,null
25,4.1,CH Gayle,XM Marshall,B Lee,0,0,null,0,0,null,null
26,4.2,CH Gayle,XM Marshall,B Lee,0,0,null,0,0,null,null
27,4.3,CH Gayle,XM Marshall,B Lee,0,0,null,0,0,null,null
28,4.4,CH Gayle,XM Marshall,B Lee,4,0,null,4,0,null,null
