,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
2,0.3,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
3,0.4,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
4,0.5,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
6,1.1,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
7,1.2,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
8,1.3,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
9,1.4,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
10,1.5,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
11,1.6,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
12,2.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
13,2.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
14,2.3,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
15,2.4,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
16,2.5,MH Cross,KJ Coetzer,SN Netravalkar,4,0,null,4,0,null,null
17,2.6,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
18,3.1,KJ Coetzer,MH Cross,J Theron,1,0,null,1,0,null,null
19,3.2,MH Cross,KJ Coetzer,J Theron,0,0,null,0,0,null,null
20,3.3,MH Cross,KJ Coetzer,J Theron,1,0,null,1,0,null,null
21,3.4,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
22,3.5,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
23,3.6,KJ Coetzer,MH Cross,J Theron,0,1,wides ,1,0,null,null
24,3.7,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
25,4.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
26,4.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
27,4.3,MH Cross,KJ Coetzer,SN Netravalkar,2,0,null,2,0,null,null
28,4.4,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
29,4.5,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
30,4.6,MH Cross,KJ Coetzer,SN Netravalkar,2,0,null,2,0,null,null
31,5.1,KJ Coetzer,MH Cross,J Theron,4,0,null,4,0,null,null
32,5.2,KJ Coetzer,MH Cross,J Theron,1,0,null,1,0,null,null
33,5.3,MH Cross,KJ Coetzer,J Theron,3,0,null,3,0,null,null
34,5.4,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
35,5.5,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
36,5.6,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
37,6.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
38,6.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
39,6.3,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
40,6.4,MH Cross,KJ Coetzer,SN Netravalkar,4,1,noballs ,5,0,null,null
41,6.5,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
42,6.6,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
43,6.7,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
44,7.1,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
45,7.2,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
46,7.3,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
47,7.4,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
48,7.5,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
49,7.6,KJ Coetzer,MH Cross,J Theron,0,0,null,0,0,null,null
50,8.1,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
51,8.2,MH Cross,KJ Coetzer,SN Netravalkar,0,0,null,0,1,MH Cross,caught
52,8.3,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
53,8.4,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
54,8.5,MA Jones,KJ Coetzer,SN Netravalkar,1,0,null,1,0,null,null
55,8.6,KJ Coetzer,MA Jones,SN Netravalkar,0,0,null,0,0,null,null
56,9.1,MA Jones,KJ Coetzer,J Theron,1,0,null,1,0,null,null
57,9.2,KJ Coetzer,MA Jones,J Theron,1,0,null,1,0,null,null
58,9.3,MA Jones,KJ Coetzer,J Theron,1,0,null,1,0,null,null
59,9.4,KJ Coetzer,MA Jones,J Theron,0,0,null,0,0,null,null
60,9.5,KJ Coetzer,MA Jones,J Theron,0,1,wides ,1,0,null,null
61,9.6,KJ Coetzer,MA Jones,J Theron,0,0,null,0,0,null,null
62,9.7,KJ Coetzer,MA Jones,J Theron,0,0,null,0,0,null,null
63,10.1,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
64,10.2,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
65,10.3,MA Jones,KJ Coetzer,SN Netravalkar,4,0,null,4,0,null,null
66,10.4,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
67,10.5,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
68,10.6,MA Jones,KJ Coetzer,SN Netravalkar,0,0,null,0,0,null,null
69,11.1,KJ Coetzer,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
70,11.2,KJ Coetzer,MA Jones,CAH Stevenson,2,0,null,2,0,null,null
71,11.3,KJ Coetzer,MA Jones,CAH Stevenson,4,0,null,4,0,null,null
72,11.4,KJ Coetzer,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
73,11.5,KJ Coetzer,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
74,11.6,KJ Coetzer,MA Jones,CAH Stevenson,0,0,null,0,1,KJ Coetzer,caught
75,12.1,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
76,12.2,MA Jones,CS MacLeod,SN Netravalkar,1,0,null,1,0,null,null
77,12.3,CS MacLeod,MA Jones,SN Netravalkar,0,0,null,0,0,null,null
78,12.4,CS MacLeod,MA Jones,SN Netravalkar,1,0,null,1,0,null,null
79,12.5,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
80,12.6,MA Jones,CS MacLeod,SN Netravalkar,0,0,null,0,0,null,null
81,13.1,CS MacLeod,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
82,13.2,CS MacLeod,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
83,13.3,CS MacLeod,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
84,13.4,CS MacLeod,MA Jones,CAH Stevenson,1,0,null,1,0,null,null
85,13.5,MA Jones,CS MacLeod,CAH Stevenson,0,0,null,0,0,null,null
86,13.6,MA Jones,CS MacLeod,CAH Stevenson,3,0,null,3,0,null,null
87,14.1,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
88,14.2,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
89,14.3,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
90,14.4,MA Jones,CS MacLeod,IG Holland,3,0,null,3,0,null,null
91,14.5,CS MacLeod,MA Jones,IG Holland,0,0,null,0,0,null,null
92,14.6,CS MacLeod,MA Jones,IG Holland,0,0,null,0,0,null,null
93,15.1,MA Jones,CS MacLeod,CAH Stevenson,1,0,null,1,0,null,null
94,15.2,CS MacLeod,MA Jones,CAH Stevenson,4,0,null,4,0,null,null
95,15.3,CS MacLeod,MA Jones,CAH Stevenson,0,0,null,0,0,null,null
96,15.4,CS MacLeod,MA Jones,CAH Stevenson,2,0,null,2,0,null,null
97,15.5,CS MacLeod,MA Jones,CAH Stevenson,0,5,wides ,5,0,null,null
98,15.6,CS MacLeod,MA Jones,CAH Stevenson,1,0,null,1,0,null,null
99,15.7,MA Jones,CS MacLeod,CAH Stevenson,1,0,null,1,0,null,null
100,16.1,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
101,16.2,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
102,16.3,MA Jones,CS MacLeod,IG Holland,0,0,null,0,0,null,null
103,16.4,MA Jones,CS MacLeod,IG Holland,1,0,null,1,0,null,null
104,16.5,CS MacLeod,MA Jones,IG Holland,0,0,null,0,0,null,null
