,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
1,0.2,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
2,0.3,AN Cook,IR Bell,MJ McClenaghan,0,1,wides ,1,0,null,null
3,0.4,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
4,0.5,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
5,0.6,AN Cook,IR Bell,MJ McClenaghan,2,0,null,2,0,null,null
6,0.7,AN Cook,IR Bell,MJ McClenaghan,1,0,null,1,0,null,null
7,1.1,AN Cook,IR Bell,KD Mills,0,0,null,0,0,null,null
8,1.2,AN Cook,IR Bell,KD Mills,4,0,null,4,0,null,null
9,1.3,AN Cook,IR Bell,KD Mills,0,0,null,0,0,null,null
10,1.4,AN Cook,IR Bell,KD Mills,1,0,null,1,0,null,null
11,1.5,IR Bell,AN Cook,KD Mills,2,0,null,2,0,null,null
12,1.6,IR Bell,AN Cook,KD Mills,0,0,null,0,0,null,null
13,2.1,AN Cook,IR Bell,MJ McClenaghan,3,0,null,3,0,null,null
14,2.2,IR Bell,AN Cook,MJ McClenaghan,0,0,null,0,0,null,null
15,2.3,IR Bell,AN Cook,MJ McClenaghan,0,1,legbyes ,1,0,null,null
16,2.4,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
17,2.5,AN Cook,IR Bell,MJ McClenaghan,2,0,null,2,0,null,null
18,2.6,AN Cook,IR Bell,MJ McClenaghan,0,0,null,0,0,null,null
19,3.1,IR Bell,AN Cook,KD Mills,0,0,null,0,0,null,null
20,3.2,IR Bell,AN Cook,KD Mills,0,0,null,0,0,null,null
21,3.3,IR Bell,AN Cook,KD Mills,0,0,null,0,0,null,null
22,3.4,IR Bell,AN Cook,KD Mills,0,0,null,0,0,null,null
23,3.5,IR Bell,AN Cook,KD Mills,4,0,null,4,0,null,null
24,3.6,IR Bell,AN Cook,KD Mills,1,0,null,1,0,null,null
25,4.1,IR Bell,AN Cook,MJ McClenaghan,0,0,null,0,0,null,null
26,4.2,IR Bell,AN Cook,MJ McClenaghan,4,0,null,4,0,null,null
27,4.3,IR Bell,AN Cook,MJ McClenaghan,0,0,null,0,0,null,null
28,4.4,IR Bell,AN Cook,MJ McClenaghan,0,0,null,0,0,null,null
