,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
1,0.2,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
2,0.3,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
3,0.4,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
4,0.5,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
5,0.6,SR Watson,TD Paine,A Nehra,0,0,null,0,0,null,null
6,1.1,TD Paine,SR Watson,P Kumar,0,0,null,0,0,null,null
7,1.2,TD Paine,SR Watson,P Kumar,0,1,wides ,1,0,null,null
8,1.3,TD Paine,SR Watson,P Kumar,0,0,null,0,0,null,null
9,1.4,TD Paine,SR Watson,P Kumar,0,0,null,0,0,null,null
10,1.5,TD Paine,SR Watson,P Kumar,0,0,null,0,0,null,null
11,1.6,TD Paine,SR Watson,P Kumar,0,0,null,0,0,null,null
12,1.7,TD Paine,SR Watson,P Kumar,1,0,null,1,0,null,null
13,2.1,TD Paine,SR Watson,A Nehra,1,0,null,1,0,null,null
14,2.2,SR Watson,TD Paine,A Nehra,0,0,null,0,1,SR Watson,caught
15,2.3,TD Paine,RT Ponting,A Nehra,0,0,null,0,0,null,null
16,2.4,TD Paine,RT Ponting,A Nehra,1,0,null,1,0,null,null
17,2.5,RT Ponting,TD Paine,A Nehra,0,0,null,0,0,null,null
18,2.6,RT Ponting,TD Paine,A Nehra,0,0,null,0,0,null,null
19,3.1,TD Paine,RT Ponting,P Kumar,1,0,null,1,0,null,null
20,3.2,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
21,3.3,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
22,3.4,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
23,3.5,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
24,3.6,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
25,4.1,TD Paine,RT Ponting,A Nehra,1,0,null,1,0,null,null
26,4.2,RT Ponting,TD Paine,A Nehra,1,0,null,1,0,null,null
27,4.3,TD Paine,RT Ponting,A Nehra,0,0,null,0,0,null,null
28,4.4,TD Paine,RT Ponting,A Nehra,1,0,null,1,0,null,null
29,4.5,RT Ponting,TD Paine,A Nehra,0,0,null,0,0,null,null
30,4.6,RT Ponting,TD Paine,A Nehra,4,0,null,4,0,null,null
31,5.1,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
32,5.2,TD Paine,RT Ponting,P Kumar,1,0,null,1,0,null,null
33,5.3,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
34,5.4,RT Ponting,TD Paine,P Kumar,0,0,null,0,0,null,null
35,5.5,RT Ponting,TD Paine,P Kumar,1,0,null,1,0,null,null
36,5.6,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
37,6.1,RT Ponting,TD Paine,A Nehra,1,0,null,1,0,null,null
38,6.2,TD Paine,RT Ponting,A Nehra,1,0,null,1,0,null,null
39,6.3,RT Ponting,TD Paine,A Nehra,0,0,null,0,0,null,null
40,6.4,RT Ponting,TD Paine,A Nehra,0,0,null,0,0,null,null
41,6.5,RT Ponting,TD Paine,A Nehra,1,0,null,1,0,null,null
42,6.6,TD Paine,RT Ponting,A Nehra,1,0,null,1,0,null,null
43,7.1,TD Paine,RT Ponting,P Kumar,4,0,null,4,0,null,null
44,7.2,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
45,7.3,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
46,7.4,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
47,7.5,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
48,7.6,TD Paine,RT Ponting,P Kumar,1,0,null,1,0,null,null
49,8.1,TD Paine,RT Ponting,I Sharma,0,0,null,0,0,null,null
50,8.2,TD Paine,RT Ponting,I Sharma,0,0,null,0,0,null,null
51,8.3,TD Paine,RT Ponting,I Sharma,4,0,null,4,0,null,null
52,8.4,TD Paine,RT Ponting,I Sharma,6,0,null,6,0,null,null
53,8.5,TD Paine,RT Ponting,I Sharma,1,0,null,1,0,null,null
54,8.6,RT Ponting,TD Paine,I Sharma,0,1,wides ,1,0,null,null
55,8.7,RT Ponting,TD Paine,I Sharma,4,0,null,4,0,null,null
56,9.1,TD Paine,RT Ponting,P Kumar,1,0,null,1,0,null,null
57,9.2,RT Ponting,TD Paine,P Kumar,0,1,wides ,1,0,null,null
58,9.3,RT Ponting,TD Paine,P Kumar,6,0,null,6,0,null,null
59,9.4,RT Ponting,TD Paine,P Kumar,1,0,null,1,0,null,null
60,9.5,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
61,9.6,TD Paine,RT Ponting,P Kumar,0,0,null,0,0,null,null
62,9.7,TD Paine,RT Ponting,P Kumar,1,0,null,1,0,null,null
63,10.1,TD Paine,RT Ponting,I Sharma,1,0,null,1,0,null,null
64,10.2,RT Ponting,TD Paine,I Sharma,1,0,null,1,0,null,null
65,10.3,TD Paine,RT Ponting,I Sharma,0,0,null,0,0,null,null
66,10.4,TD Paine,RT Ponting,I Sharma,2,0,null,2,0,null,null
67,10.5,TD Paine,RT Ponting,I Sharma,1,0,null,1,0,null,null
