,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
1,0.2,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
2,0.3,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
3,0.4,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
4,0.5,AN Cook,P Mustard,KD Mills,3,0,null,3,0,null,null
5,0.6,P Mustard,AN Cook,KD Mills,0,0,null,0,0,null,null
6,1.1,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
7,1.2,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
8,1.3,AN Cook,P Mustard,CS Martin,4,0,null,4,0,null,null
9,1.4,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
10,1.5,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
11,1.6,AN Cook,P Mustard,CS Martin,1,0,null,1,0,null,null
12,2.1,AN Cook,P Mustard,KD Mills,2,0,null,2,0,null,null
13,2.2,AN Cook,P Mustard,KD Mills,4,0,null,4,0,null,null
14,2.3,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
15,2.4,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
16,2.5,AN Cook,P Mustard,KD Mills,4,0,null,4,0,null,null
17,2.6,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
18,3.1,P Mustard,AN Cook,CS Martin,1,0,null,1,0,null,null
19,3.2,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
20,3.3,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
21,3.4,AN Cook,P Mustard,CS Martin,0,0,null,0,0,null,null
22,3.5,AN Cook,P Mustard,CS Martin,0,1,wides ,1,0,null,null
23,3.6,AN Cook,P Mustard,CS Martin,1,0,null,1,0,null,null
24,3.7,P Mustard,AN Cook,CS Martin,0,0,null,0,0,null,null
25,4.1,AN Cook,P Mustard,KD Mills,0,0,null,0,0,null,null
26,4.2,AN Cook,P Mustard,KD Mills,4,0,null,4,0,null,null
27,4.3,AN Cook,P Mustard,KD Mills,1,0,null,1,0,null,null
28,4.4,P Mustard,AN Cook,KD Mills,4,0,null,4,0,null,null
29,4.5,P Mustard,AN Cook,KD Mills,1,0,null,1,0,null,null
30,4.6,AN Cook,P Mustard,KD Mills,2,0,null,2,0,null,null
31,5.1,P Mustard,AN Cook,CS Martin,1,0,null,1,0,null,null
32,5.2,AN Cook,P Mustard,CS Martin,1,0,null,1,0,null,null
33,5.3,P Mustard,AN Cook,CS Martin,6,0,null,6,0,null,null
34,5.4,P Mustard,AN Cook,CS Martin,0,0,null,0,1,P Mustard,caught
35,5.5,IR Bell,AN Cook,CS Martin,0,0,null,0,1,IR Bell,caught
36,5.6,KP Pietersen,AN Cook,CS Martin,1,0,null,1,0,null,null
37,6.1,KP Pietersen,AN Cook,KD Mills,0,0,null,0,0,null,null
38,6.2,KP Pietersen,AN Cook,KD Mills,0,0,null,0,0,null,null
39,6.3,KP Pietersen,AN Cook,KD Mills,0,0,null,0,0,null,null
40,6.4,KP Pietersen,AN Cook,KD Mills,0,0,null,0,0,null,null
41,6.5,KP Pietersen,AN Cook,KD Mills,0,0,null,0,0,null,null
42,6.6,KP Pietersen,AN Cook,KD Mills,4,0,null,4,0,null,null
43,7.1,AN Cook,KP Pietersen,CS Martin,1,0,null,1,0,null,null
44,7.2,KP Pietersen,AN Cook,CS Martin,2,0,null,2,0,null,null
45,7.3,KP Pietersen,AN Cook,CS Martin,0,0,null,0,0,null,null
46,7.4,KP Pietersen,AN Cook,CS Martin,0,0,null,0,0,null,null
47,7.5,KP Pietersen,AN Cook,CS Martin,0,0,null,0,0,null,null
48,7.6,KP Pietersen,AN Cook,CS Martin,0,0,null,0,0,null,null
49,8.1,AN Cook,KP Pietersen,MJ Mason,1,0,null,1,0,null,null
50,8.2,KP Pietersen,AN Cook,MJ Mason,0,0,null,0,0,null,null
51,8.3,KP Pietersen,AN Cook,MJ Mason,0,0,null,0,0,null,null
52,8.4,KP Pietersen,AN Cook,MJ Mason,0,0,null,0,0,null,null
53,8.5,KP Pietersen,AN Cook,MJ Mason,1,0,null,1,0,null,null
54,8.6,AN Cook,KP Pietersen,MJ Mason,0,0,null,0,0,null,null
55,9.1,KP Pietersen,AN Cook,CS Martin,1,0,null,1,0,null,null
56,9.2,AN Cook,KP Pietersen,CS Martin,1,0,null,1,0,null,null
